transition care,0.9062578319096354
anthony fauci,0.5337698295060829
january,0.48249196444024767
slow,0.48249196444024767
known,0.4285714285714285
definitely,0.4285714285714285
com,0.4285714285714285
result,0.4285714285714285
high,0.4285714285714285
many,0.4285714285714285
held,0.4285714285714285
possibility,0.3958006459829275
era,0.3746508927026094
last month,0.3396348215831049
make,0.3396348215831049
legislation,0.3396348215831049
minors,0.3396348215831049
bill,0.3396348215831049
medical care,0.3396348215831049
dies,0.3396348215831049
law ’,0.3396348215831049
early,0.3396348215831049
enemies,0.3396348215831049
15,0.3396348215831049
shift,0.3396348215831049
drive,0.3396348215831049
2018,0.3396348215831049
brings,0.32760673519637057
underwear,0.29108482117101564
dignity,0.2857142857142857
governor,0.2857142857142857
deal,0.2857142857142857
sense,0.2857142857142857
agree,0.2857142857142857
tried,0.2857142857142857
making,0.2857142857142857
concerned,0.2857142857142857
brought,0.2857142857142857
u,0.2857142857142857
reasons,0.2857142857142857
likely,0.2857142857142857
created,0.2857142857142857
week,0.2857142857142857
patients,0.2857142857142857
dylan mulvaney,0.2857142857142857
wildfires,0.2857142857142857
holding,0.2857142857142857
part,0.2857142857142857
nytimes,0.2857142857142857
need,0.2857142857142857
safety,0.2857142857142857
2024,0.2857142857142857
supporters,0.2857142857142857
case,0.2857142857142857
prison,0.2857142857142857
tells,0.2857142857142857
saw,0.2857142857142857
wave,0.2857142857142857
could,0.2857142857142857
level,0.2857142857142857
raising,0.2857142857142857
polling,0.2857142857142857
united states,0.2857142857142857
like,0.2857142857142857
f,0.2857142857142857
candidates,0.2857142857142857
choice,0.2857142857142857
path,0.2857142857142857
president,0.2857142857142857
recently,0.2857142857142857
puberty blockers,0.2857142857142857
serve,0.2857142857142857
directed,0.2857142857142857
pay,0.2857142857142857
wanted,0.2857142857142857
even,0.2857142857142857
history,0.2857142857142857
actually think,0.2857142857142857
answer,0.2857142857142857
texas,0.2857142857142857
reason,0.2857142857142857
allow,0.2857142857142857
“,0.2857142857142857
former governor,0.28034375025755576
theaters,0.23179374984546652
progressive,0.23179374984546652
computer,0.19677767872596202
united,0.19677767872596202
china ’,0.19677767872596202
et cetera,0.19677767872596202
apartment,0.19677767872596202
sat,0.19677767872596202
social media,0.19677767872596202
pushed,0.19677767872596202
poll,0.19677767872596202
go back,0.19677767872596202
travel,0.19677767872596202
spend,0.19677767872596202
xi,0.19677767872596202
britain ’,0.19677767872596202
20th century,0.19677767872596202
xi jinping,0.19677767872596202
feel,0.19677767872596202
willing,0.19677767872596202
means,0.19677767872596202
loneliness,0.19677767872596202
attorney general,0.19677767872596202
fauci,0.19677767872596202
court ’,0.19677767872596202
trip,0.19677767872596202
general,0.19677767872596202
tea party,0.19677767872596202
republicans,0.19677767872596202
outside,0.19677767872596202
ruling class,0.19677767872596202
proud,0.14285714285714285
last year,0.14285714285714285
courage,0.14285714285714285
half,0.14285714285714285
essay,0.14285714285714285
send,0.14285714285714285
sign,0.14285714285714285
states,0.14285714285714285
face,0.14285714285714285
works,0.14285714285714285
american academy,0.14285714285714285
taught,0.14285714285714285
expected,0.14285714285714285
youth,0.14285714285714285
next,0.14285714285714285
kevin,0.14285714285714285
hundreds,0.14285714285714285
war,0.14285714285714285
person,0.14285714285714285
love,0.14285714285714285
march,0.14285714285714285
judge,0.14285714285714285
important,0.14285714285714285
good time,0.14285714285714285
sex marriage,0.14285714285714285
well,0.14285714285714285
strike,0.14285714285714285
n,0.14285714285714285
big,0.14285714285714285
drawn,0.14285714285714285
friend,0.14285714285714285
support,0.14285714285714285
difficult,0.14285714285714285
seen,0.14285714285714285
protest,0.14285714285714285
expanding,0.14285714285714285
gender identity,0.14285714285714285
federal judge,0.14285714285714285
gotten,0.14285714285714285
also,0.14285714285714285
working,0.14285714285714285
believe,0.14285714285714285
center,0.14285714285714285
service,0.14285714285714285
cooper,0.14285714285714285
question,0.14285714285714285
sides,0.14285714285714285
rights,0.14285714285714285
took,0.14285714285714285
instagram,0.14285714285714285
companies,0.14285714285714285
spending,0.14285714285714285
night,0.14285714285714285
two,0.14285714285714285
way,0.14285714285714285
sort,0.14285714285714285
gay rights,0.14285714285714285
time,0.14285714285714285
cross,0.14285714285714285
across,0.14285714285714285
base,0.14285714285714285
structure,0.14285714285714285
opportunity,0.14285714285714285
ukraine,0.14285714285714285
transgender youth,0.14285714285714285
nuclear weapons,0.14285714285714285
jan,0.14285714285714285
never going,0.14285714285714285
soon,0.14285714285714285
regulations,0.14285714285714285
best,0.14285714285714285
care,0.14285714285714285
father,0.14285714285714285
restrictions,0.14285714285714285
raised,0.14285714285714285
scope,0.14285714285714285
stories,0.14285714285714285
conditions,0.14285714285714285
perhaps,0.14285714285714285
never,0.14285714285714285
2020,0.14285714285714285
oklahoma,0.14285714285714285
abortion,0.14285714285714285
life,0.14285714285714285
kinds,0.14285714285714285
